; Sample Rate 8192
; Channels 1
0.25      -0.29325522013302363     
0.25      -0.01831604215592294     
0.25      0.2580665011181481     
0.25      0.5144638950829328     
0.25      0.7309881048506649     
0.25      0.8908350426969932     
0.25      0.9815900094773624     
0.25      0.9961935952785661     
0.25      0.9334927586151337     
0.25      0.7983339147630003     
0.25      0.6011903682929175     
0.25      0.3573525708474367     
0.25      0.08574366670473116     
0.25      -0.19254803691546774     
0.25      -0.45590594394917616     
0.25      -0.6838643709460372     
0.25      -0.8586996258329357     
0.25      -0.966809215529732     
0.25      -0.9997717642308557     
0.25      -0.9550049276182024     
0.25      -0.8359697562747844     
0.25      -0.6519051794631697     
0.25      -0.4171128145642492     
0.25      -0.14984731720189046     
0.25      0.1291017542362417     
0.25      0.3980264787089894     
0.25      0.6359898668821251     
0.25      0.8244564527307706     
0.25      0.9487371481031956     
0.25      0.9991356487350331     
0.25      0.9717068018879753     
0.25      0.8685674779097037     
0.25      0.697735292809348     
0.25      0.4725073005958296     
0.25      0.21042664903549857     
0.25      -0.06808262780607312     
0.25      -0.3413065372123159     
0.25      -0.5879339077730319     
0.25      -0.7887190685251099     
0.25      -0.927984673657905     
0.25      -0.994847246947934     
0.25      -0.9840695289264383     
0.25      -0.8964727342200504     
0.25      -0.7388761114859425     
0.25      -0.5235680743418535     
0.25      -0.26734976233615404     
0.25      0.009774662472114577     
0.25      0.2861589932110099     
0.25      0.5402054893943985     
0.25      0.7520529194590664     
0.25      0.9051301765278732     
0.25      0.9874538705246637     
0.25      0.9925681832188402     
0.25      0.920053137326698     
0.25      0.7755611085100148     
0.25      0.5703782736261057     
0.25      0.32054485983571523     
0.25      0.04560262833422813     
0.25      -0.23293271637165816     
0.25      -0.4932548540916868     
0.25      -0.714974246114699     
0.25      -0.8807159010003537     
0.25      -0.9774822452763479     
0.25      -0.9976740976546473     
0.25      -0.9396894162659444     
0.25      -0.808052489905737     
0.25      -0.6130629987607285     
0.25      -0.3699920014166168     
0.25      -0.0978874635303353     
0.25      0.18191736255430468     
0.25      0.44747598362837426     
0.25      0.67795012627243     
0.25      0.8552455766187109     
0.25      0.9654339312993662     
0.25      0.9998484524246677     
0.25      0.9557676799611899     
0.25      0.8366327288465303     
0.25      0.6517807608484872     
0.25      0.41571510679656454     
0.25      0.1469689410851866     
0.25      -0.13334858737029878     
0.25      -0.40320980694780023     
0.25      -0.6413994660421051     
0.25      -0.8291831506474976     
0.25      -0.9517819243214054     
0.25      -0.9995370304563346     
0.25      -0.9686727460637269     
0.25      -0.8615969880533729     
0.25      -0.686715578374125     
0.25      -0.45777432308105315     
0.25      -0.19278024451972917     
0.25      0.08741350371669165     
0.25      0.3607479319453889     
0.25      0.6056947510219847     
0.25      0.8029524559511009     
0.25      0.9369682953880429     
0.25      0.9971660354197187     
0.25      0.9787824775934512     
0.25      0.8832464217733502     
0.25      0.7180697625674286     
0.25      0.496258843003554     
0.25      0.23529203320718686     
0.25      -0.044256230907363456     
0.25      -0.32033673222842124     
0.25      -0.571164384608852     
0.25      -0.7769376503930815     
0.25      -0.9214027259438555     
0.25      -0.9931388605070931     
0.25      -0.98646305446266     
0.25      -0.9018823280159369     
0.25      -0.7460574072467437     
0.25      -0.5312802326313374     
0.25      -0.2745061132562378     
0.25      0.003983408440055356     
0.25      0.28218164166177295     
0.25      0.5380954572509605     
0.25      0.7514842742769727     
0.25      0.9054617988788295     
0.25      0.9878336927081955     
0.25      0.9920650968891568     
0.25      0.9178011059498337     
0.25      0.7708985786182119     
0.25      0.5629663042563825     
0.25      0.31044946157509007     
0.25      0.0333304290588803     
0.25      -0.24645153056658683     
0.25      -0.5067368076204546     
0.25      -0.7269007844536272     
0.25      -0.8894889123707042     
0.25      -0.9816018373739878     
0.25      -0.9959205517185655     
0.25      -0.9312899618719628     
0.25      -0.7928141845162284     
0.25      -0.5914555509096853     
0.25      -0.34316865468412455     
0.25      -0.06763769796649352     
0.25      0.2132830573161448     
0.25      0.4773022537439193     
0.25      0.7034604368105991     
0.25      0.8737946915849724     
0.25      0.9747666507492138     
0.25      0.9983402501217804     
0.25      0.942623299487054     
0.25      0.8120214904097969     
0.25      0.6168921433432535     
0.25      0.372724735967101     
0.25      0.0989128963310068     
0.25      -0.18278490732909142     
0.25      -0.44997388859641596     
0.25      -0.6814034023300239     
0.25      -0.8586577828698351     
0.25      -0.9676229732073187     
0.25      -0.9996120453985344     
0.25      -0.9520597257870229     
0.25      -0.8287302407980681     
0.25      -0.6394214780383987     
0.25      -0.3991885402272404     
0.25      -0.12714806629138947     
0.25      0.15504184796364479     
0.25      0.42490535014369     
0.25      0.6609390152959003     
0.25      0.8443259254415054     
0.25      0.9604369625675008     
0.25      0.999999442144739     
0.25      0.9598396021389102     
0.25      0.8431393389213337     
0.25      0.6591862556348334     
0.25      0.42263648246037827     
0.25      0.15234862167452157     
0.25      -0.13011854234770406     
0.25      -0.402224990093512     
0.25      -0.6422480651789116     
0.25      -0.8310172062784211     
0.25      -0.9534462346304892     
0.25      -0.9997406323352784     
0.25      -0.9661830707801576     
0.25      -0.8554340346503103     
0.25      -0.676323062722794     
0.25      -0.44314680850447763     
0.25      -0.1745295628514938     
0.25      0.10806307780664262     
0.25      0.38203887850430124     
0.25      0.6254850559754387     
0.25      0.8189214146673013     
0.25      0.9468602265330789     
0.25      0.9990478595077267     
0.25      0.9712884893733991     
0.25      0.8657835695623917     
0.25      0.6909594259320886     
0.25      0.4607962983785256     
0.25      0.1937120918086967     
0.25      -0.0889101751952674     
0.25      -0.3644335928492716     
0.25      -0.6107803681502703     
0.25      -0.8082014233312604     
0.25      -0.9408607073759649     
0.25      -0.9981070388447035     
0.25      -0.9753312102078128     
0.25      -0.874339229248286     
0.25      -0.703211305333309     
0.25      -0.47565740847262133     
0.25      -0.20992063338276495     
0.25      0.0726840543062665     
0.25      0.349478750114435     
0.25      0.5982422687330989     
0.25      0.7989945331213104     
0.25      0.9356023695667094     
0.25      0.9970775682477229     
0.25      0.9784626457337485     
0.25      0.8812327554474599     
0.25      0.7131809940699093     
0.25      0.4877958360033459     
0.25      0.22318026345903003     
0.25      -0.05940093763878259     
0.25      -0.3372292491048732     
0.25      -0.5879587245129061     
0.25      -0.791413727772263     
0.25      -0.9312134432727973     
0.25      -0.9960922732363485     
0.25      -0.9808095681054755     
0.25      -0.8865750744469653     
0.25      -0.7209553925214208     
0.25      -0.4972684880709509     
0.25      -0.23351454146967535     
0.25      0.04907118041335696     
0.25      0.32772719738377193     
0.25      0.5799989816804617     
0.25      0.7855487941417069     
0.25      0.9277962851595641     
0.25      0.9952574365150619     
0.25      0.9824735970609267     
0.25      0.8904553029925343     
0.25      0.7266046279864139     
0.25      0.5041218379492732     
0.25      0.24094374247425532     
0.25      -0.04170101892035178     
0.25      -0.32100350337007366     
0.25      -0.5744148827512398     
0.25      -0.7814672716831566     
0.25      -0.9254279011418175     
0.25      -0.9946528711921305     
0.25      -0.9835308376056954     
0.25      -0.8929399985796354     
0.25      -0.7301809945207796     
0.25      -0.508390652746868     
0.25      -0.24548348330978412     
0.25      0.037293932357125456     
0.25      0.31707911913826964     
0.25      0.571241898249227     
0.25      0.7792152026537105     
0.25      0.9241603711590894     
0.25      0.994332004826687     
0.25      0.9840316364495875     
0.25      0.8940726271997312     
0.25      0.7317181920718386     
0.25      0.5100970789597158     
0.25      0.24714373743963952     
0.25      -0.035851615374046665     
0.25      -0.3159659236620757     
0.25      -0.5704998565876328     
0.25      -0.7788176618335696     
0.25      -0.9240211520219268     
0.25      -0.9943219496631589     
0.25      -0.9840004338567195     
0.25      -0.8938732282753726     
0.25      -0.731230849115527     
0.25      -0.509250075591987     
0.25      -0.24592823408973133     
0.25      0.037374559901379445     
0.25      0.3176672397201895     
0.25      0.5721933609620365     
0.25      0.7802790513952915     
0.25      0.9250132421826734     
0.25      0.9946235425688106     
0.25      0.9834356954370327     
0.25      0.8923382634740523     
0.25      0.7287143185375705     
0.25      0.5058451881474869     
0.25      0.2418342387243204     
0.25      -0.04186224559711115     
0.25      -0.3221779807042852     
0.25      -0.5763118870670347     
0.25      -0.7835831531420604     
0.25      -0.9271151999459248     
0.25      -0.9952113463124164     
0.25      -0.9823099163570529     
0.25      -0.8894406432532662     
0.25      -0.72414474227471     
0.25      -0.49986466076849756     
0.25      -0.2348527137531692     
0.25      0.049312938752891354     
0.25      0.32948442628260816     
0.25      0.5828295602073349     
0.25      0.7886929367510205     
0.25      0.9302810141869544     
0.25      0.9960336119265262     
0.25      0.98056969844343     
0.25      0.885129932220682     
0.25      0.7174793861473607     
0.25      0.4912778878758607     
0.25      0.2249688602791373     
0.25      -0.059723099832217914     
0.25      -0.33956362852024335     
0.25      -0.5917046150736751     
0.25      -0.7955501290500547     
0.25      -0.9344398342110475     
0.25      -0.9970122099976749     
0.25      -0.9781359086415127     
0.25      -0.879332741621977     
0.25      -0.7086572521642168     
0.25      -0.48004221069880426     
0.25      -0.2121630435719497     
0.25      0.07308640031482483     
0.25      0.352382452816227     
0.25      0.6028785462931905     
0.25      0.8040745558459096     
0.25      0.9394955729994101     
0.25      0.9980425468511234     
0.25      0.9749039352369011     
0.25      0.8719533243753815     
0.25      0.697599981275992     
0.25      0.46610406784169495     
0.25      0.19641210648083185     
0.25      -0.08939235030560352     
0.25      -0.3678962611218266     
0.25      -0.6162749629775219     
0.25      -0.8141632745555656     
0.25      -0.9453264058659634     
0.25      -0.9989934897492324     
0.25      -0.9707440660985112     
0.25      -0.8628743949562366     
